Nome: XINGUARA
Codigo Estacao: A247
Latitude: -7.11055555
Longitude: -49.9261111
Altitude: 245
Situacao: Pane
Data Inicial: 2016-09-10
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-02-15;25,5;23;22,3;93,8;85;
2021-02-16;29,2;24,7;21;87,7;66;
2021-02-17;26;24;22,3;91,9;79;
2021-02-18;29,6;24,2;22,1;88,5;63;
2021-02-19;31,3;25,1;22,4;84,5;57;
2021-02-20;26,7;24,1;22,8;88;72;
2021-02-21;25,3;23;21,6;91,2;81;
2021-02-22;31,2;24,6;21,5;85,9;55;
2021-02-23;30,3;25,4;21,8;83,7;60;
2021-02-24;32,2;25,5;22,4;86;56;
2021-02-25;31,2;25,5;21,9;83,8;60;
2021-02-26;27,3;23,9;22;88,8;69;
2021-02-27;29,5;24;21,3;89,1;68;
2021-02-28;31,7;25,6;21,7;83,4;55;
2021-03-01;26;23,8;22,7;91,6;77;
2021-03-02;30,4;24,9;21;83,3;60;
2021-03-03;30,2;24,7;21,5;85;62;
2021-03-04;27,7;24,5;22,8;90,8;75;
2021-03-05;29,8;25;21,4;87;69;
2021-03-06;28,3;25,1;22,1;89,5;76;
2021-03-07;30,4;25,2;21,3;85;63;
2021-03-08;31,6;25,9;21,6;81,9;60;
2021-03-09;32;25,8;21,6;84,4;60;
2021-03-10;29,4;24,7;21,1;85,5;66;
2021-03-11;31,3;24,7;20,1;86,3;58;
2021-03-12;32,3;26,1;21,5;79,9;53;
2021-03-13;27;23,8;22,3;93,1;78;
2021-03-14;31,1;24,8;21,6;86,7;62;
2021-03-15;32,5;26,2;21,2;82,5;55;
2021-03-16;33,3;26,6;22,5;80,7;52;
2021-03-17;27,9;24,3;22,9;90,8;75;
2021-03-18;27,8;23,3;21,1;91,7;72;
2021-03-19;26,1;22,9;20,6;91,9;80;
2021-03-20;30,3;24,5;20,4;83,1;55;
2021-03-21;31,2;25,5;20,8;81,7;58;
2021-03-22;30,6;25,1;20,3;80,3;60;
2021-03-23;32,1;26,5;21,4;78,3;57;
2021-03-24;31,2;25,6;22,6;86,4;63;
2021-03-25;28,9;24,7;22,2;88,3;69;
2021-03-26;30,6;25,1;21,9;84,4;59;
2021-03-27;31,4;25,7;21,9;80,9;56;
2021-03-28;28;24,8;22,7;87,3;75;
2021-03-29;32,6;25,8;21,8;84,3;57;
2021-03-30;30,7;25,9;22,5;84,8;67;
2021-03-31;33,2;26,6;22,1;81,2;54;
2021-04-01;31,5;26,4;23;82,3;63;
2021-04-02;30,9;24,5;22;89,3;63;
2021-04-03;33,3;25,5;21,9;86,3;56;
2021-04-04;33;26,3;21,6;83,4;56;
2021-04-05;32,3;26,9;22,3;82;56;
2021-04-06;32,2;25,6;23,3;85,5;60;
2021-04-07;33;26,4;21,7;81,8;53;
2021-04-08;33,7;27,2;21,9;76,8;48;
2021-04-09;33;26,8;22,4;79,8;57;
2021-04-10;32,5;26;22,2;83,7;55;
2021-04-11;29,8;25,4;21,7;87;66;
2021-04-12;32,7;26,4;21,9;81,6;51;
2021-04-13;31,8;26,5;23,3;81,4;62;
2021-04-14;32,2;26,7;23,2;81,4;59;
2021-04-15;29,5;24,9;21,7;85,2;64;
2021-04-16;29;24,5;22,9;89,8;73;
2021-04-17;29;24,6;22,8;90,6;75;
2021-04-18;31,4;25,5;22,2;87,4;63;
2021-04-19;27;23,5;21,2;91,5;76;
2021-04-20;30,6;24,6;21,8;88;62;
2021-04-21;30,1;24,2;23,2;92,3;70;
2021-04-22;30,9;24,8;21,2;88,3;64;
2021-04-23;31,4;26,1;22,8;85,5;61;
2021-04-24;30,6;26,1;22,7;85;61;
2021-04-25;30,5;24,8;22,5;91;67;
2021-04-26;31,5;25,8;21;87;64;
2021-04-27;30,8;25,1;22,3;88,8;65;
2021-04-28;30,6;26;22,8;86,4;63;
2021-04-29;32,4;26,1;21,6;84;57;
2021-04-30;30,8;25,6;22;85,4;63;
2021-05-01;25,5;23,3;22,5;95,3;90;
2021-05-02;30,7;25;21,6;86,8;62;
2021-05-03;31,6;25,6;20,9;82,3;56;
2021-05-04;32,3;25,5;21,5;84;57;
2021-05-05;25,8;22,6;21,5;91,3;67;
2021-05-06;32,2;24,8;19,9;83,9;57;
2021-05-07;31,3;25,7;21,6;83,1;59;
2021-05-08;30,8;25;21,8;88;68;
2021-05-09;30,7;25,3;22,2;88,2;64;
2021-05-10;31,9;26,1;21,2;81,3;56;
2021-05-11;32;26,3;21,4;77;52;
2021-05-12;31,6;25,8;21;78;55;
2021-05-13;32,6;25,6;19,6;76,9;48;
2021-05-14;31,7;26,1;20,1;72,7;50;
2021-05-15;30,9;24,2;19,9;84;53;
2021-05-16;31,1;25,5;21,2;83,4;61;
2021-05-17;30,1;25,5;21,6;84;61;
2021-05-18;31,5;25,8;22,9;85,6;59;
2021-05-19;29,5;25,1;23;87,5;69;
2021-05-20;31,7;25,8;22,7;86,2;64;
2021-05-21;33;27;22,6;81;56;
2021-05-22;32,9;26,9;21,9;80,6;53;
2021-05-23;32,8;26,9;22,4;80,3;55;
2021-05-24;33,1;26,6;21,7;78,2;46;
2021-05-25;33,9;26,4;20;75,7;42;
2021-05-26;33,4;26,1;19,7;74,2;42;
2021-05-27;33,3;25,3;18,2;71,2;39;
2021-05-28;33,3;25,2;18,5;71,6;40;
2021-05-29;32,9;25;18,5;73,4;43;
2021-05-30;33,2;25,7;18,7;70;42;
2021-05-31;33,6;25,4;18,1;69,4;38;
2021-06-01;33,3;25,3;18,6;71,8;40;
2021-06-02;33,8;26;19,2;72,6;44;
2021-06-03;34;27,2;21,6;70,3;41;
2021-06-04;32,7;26,7;21,1;73,3;52;
2021-06-05;34;26,4;20,7;74,6;45;
2021-06-06;33,2;26,8;21,3;71,7;46;
2021-06-07;34,2;26,4;19,4;67,6;38;
2021-06-08;34,3;26;19,1;68,4;36;
2021-06-09;33;25,4;19,6;72,1;42;
2021-06-10;33,9;26;18,9;69,7;38;
2021-06-11;34,7;26,2;20,3;70,9;36;
2021-06-12;33,4;25,1;19,3;73;44;
2021-06-13;33,9;26;18,8;71,4;42;
2021-06-14;32,4;25,9;22,7;78;53;
2021-06-15;31,7;25,1;22;85,1;57;
2021-06-16;32,7;25,6;20,4;80,8;50;
2021-06-17;33,2;26,4;20,9;77,2;46;
2021-06-18;33,7;25,9;21,1;77,8;47;
2021-06-19;32,5;26,2;20,6;76,4;50;
2021-06-20;32,6;25,8;19,9;75,8;47;
2021-06-21;33,4;26;19,4;70,8;38;
2021-06-22;33,7;25,4;19;71,3;39;
2021-06-23;34,2;24,5;19,4;79,5;44;
2021-06-24;31,7;24,5;20,4;84,5;58;
2021-06-25;32,2;25,3;20,2;79,6;52;
2021-06-26;33,3;26;20,5;74,6;44;
2021-06-27;32,9;25,6;19,1;72,6;43;
2021-06-28;33,6;25,4;18,2;67,8;33;
2021-06-29;32,9;24,4;17,3;66,3;34;
2021-06-30;31,9;23,8;17;66,5;37;
2021-07-01;32,3;24;16,7;67,3;37;
2021-07-02;30,7;25,3;21,3;67,7;44;
2021-07-03;33,3;25,4;19,3;72,7;45;
2021-07-04;32,7;25,2;18,7;67,8;41;
2021-07-05;33,2;25,3;19,1;70,3;43;
2021-07-06;33,7;25,6;18,9;67,6;37;
2021-07-07;34,1;25,6;18,3;66,6;37;
2021-07-08;34,5;25,7;18,5;65,8;37;
2021-07-09;33,8;25,6;18,2;64,3;35;
2021-07-10;33,6;25,2;17,4;62;33;
2021-07-11;33,6;25,3;18;63,6;37;
2021-07-12;34,4;26,3;19,1;65,7;41;
2021-07-13;34,6;26,2;18,6;63,6;34;
2021-07-14;34,2;26,4;18,2;58,7;31;
2021-07-15;34,7;26,2;17,7;58,7;32;
2021-07-16;35,5;26,7;18,8;62,3;35;
2021-07-17;34,6;27,4;19,8;63,3;39;
2021-07-18;36,1;27,6;20;61;27;
2021-07-19;36,1;26,7;17,8;56,3;26;
2021-07-20;35,8;26,9;18,5;58,5;34;
2021-07-21;35,1;27,4;20;65,4;38;
2021-07-22;34,7;27,5;19,8;62,3;35;
2021-07-23;34,4;26,9;18,1;55,1;32;
2021-07-24;34,2;27,4;19,2;50,8;28;
2021-07-25;34,1;26,1;17,7;57,7;35;
2021-07-26;34,6;26,2;18,3;61,1;34;
2021-07-27;35,1;26,5;18,5;59,8;30;
2021-07-28;36,5;26,6;18;56,6;28;
2021-07-29;35,1;26,2;18,3;57,7;29;
2021-07-30;33,9;25,8;18,7;53,9;28;
2021-07-31;35,3;26,6;18,9;55,5;30;
2021-08-01;34,6;27,4;21,3;61,6;36;
2021-08-02;34,2;26,7;18,5;58,5;33;
2021-08-03;35,4;26,1;16,8;54,4;26;
2021-08-04;36,1;26,8;17,3;50;23;
2021-08-05;35,2;26,6;17,3;49;25;
2021-08-06;35,1;26,6;16,8;48,1;25;
2021-08-07;35;25,9;16,8;53,3;31;
2021-08-08;35;27,4;20,1;53;30;
2021-08-09;35,8;27,6;18,9;50,8;27;
2021-08-10;36,1;27,2;17,8;50,2;24;
2021-08-11;37,5;27,8;18;47;25;
2021-08-12;37,1;28,3;19;51,3;29;
2021-08-13;35;26,9;20,6;67;44;
2021-08-14;35,4;27,2;20,6;64,9;30;
2021-08-15;37;27,2;18,2;55,1;21;
2021-08-16;36,8;26,7;16,2;48,6;19;
2021-08-17;36,1;27,5;18,2;51,5;25;
2021-08-18;35,8;26,9;17,2;49,1;25;
2021-08-19;35,1;26,2;17,2;48,9;25;
2021-08-20;36,2;27;17,2;49,1;23;
2021-08-21;37;28,4;19;48,8;28;
2021-08-22;37,1;28,7;19,4;51,1;31;
2021-08-23;37;28,6;18,9;51,4;30;
2021-08-24;37,6;28,5;19,1;52,4;28;
2021-08-25;37,9;29;20,8;56,3;30;
2021-08-26;37,2;30,1;24;57,5;33;
2021-08-27;37;28,6;22,1;65,2;31;
2021-08-28;34;27,1;22;71,5;50;
2021-08-29;36;28,9;22,6;66,2;39;
2021-08-30;33,6;27,7;23,2;70,3;48;
2021-08-31;34,9;26,4;22,4;75,5;44;
2021-09-01;30,6;23,9;22;90,8;62;
2021-09-02;32,9;26;21,6;79,2;49;
2021-09-03;34,9;26,9;21,2;73,5;42;
2021-09-04;33,8;26,8;21,6;76,7;49;
2021-09-05;34,1;27,5;22,2;74,3;48;
2021-09-06;34,8;27,9;22,6;71,1;45;
2021-09-07;33,8;26,5;22,2;75,7;50;
2021-09-08;34,4;25,7;22;81,9;50;
2021-09-09;34,3;27,2;21,4;75;45;
2021-09-10;35,4;27,7;21,9;71,5;45;
2021-09-11;35;26,8;21,6;75,3;45;
2021-09-12;34;27,4;21,8;73,5;44;
2021-09-13;35;28;21,8;69,3;42;
2021-09-14;34,8;27,4;21,4;72,3;46;
2021-09-15;33,5;26,8;21,6;73,8;48;
2021-09-16;34,2;26,1;21,5;74,5;49;
2021-09-17;34;26,8;20,1;73,1;46;
2021-09-18;34,2;27,1;20,9;73,2;45;
2021-09-19;35,8;27,4;21,7;72,5;42;
2021-09-20;36,5;28;21,8;70,8;41;
2021-09-21;34,9;28;22,8;71;47;
2021-09-22;34,9;28,2;22;70;47;
2021-09-23;34,9;28,7;22,7;67,7;47;
2021-09-24;27,8;23,8;20,9;83;69;
2021-09-25;32,9;23,7;20;87,8;55;
2021-09-26;30,4;24,3;20,3;86,2;64;
2021-09-27;null;null;null;null;53;
2021-09-28;31;24,9;21,3;81,6;60;
2021-09-29;32,5;25,8;19,5;77;54;
2021-09-30;33,1;25,8;21,7;79,5;57;
2021-10-01;33;26,1;20,7;77,8;49;
2021-10-02;32,2;26,6;21,4;76,3;51;
2021-10-03;33,4;27,1;22,2;75,1;50;
2021-10-04;33,4;27,1;21,8;75,8;50;
2021-10-05;34,2;27,5;21,8;73,7;47;
2021-10-06;35,7;27,7;22,1;72,7;44;
2021-10-07;34,1;26,8;21,8;78;53;
2021-10-08;35,2;27,9;22,1;73,2;49;
2021-10-09;36,1;28,5;21,6;68,8;43;
2021-10-10;34,3;27,9;22,8;72,5;52;
2021-10-11;32,3;27,4;22,7;75,5;55;
2021-10-12;34,7;27,8;23,4;74,8;48;
2021-10-13;33,5;26,8;23;80,4;54;
2021-10-14;34,4;27,6;22,9;76;48;
2021-10-15;34,1;26;22,7;82,3;51;
2021-10-16;33,1;25,8;19,6;78,7;51;
2021-10-17;32,6;26,7;22,6;77,7;56;
2021-10-18;30,6;23,6;21,8;88,5;64;
2021-10-19;31,1;24,7;20,3;83,7;60;
2021-10-20;34,6;27,4;21;76;47;
2021-10-21;31,2;25,4;22,6;86;65;
2021-10-22;28,7;25;21,9;88;70;
2021-10-23;32,2;26,7;23,1;82,2;54;
2021-10-24;34,1;27,2;22,9;76,9;50;
2021-10-25;34,3;27,2;22,5;77,6;50;
2021-10-26;27,4;24,5;22,6;90,8;79;
2021-10-27;32,7;26;21,9;84,8;55;
2021-10-28;32,4;25;22,1;86,4;60;
2021-10-29;35,1;26,1;19,2;76,7;44;
2021-10-30;33,5;27,2;21,2;75,1;50;
2021-10-31;33,7;27,2;22,4;76,8;52;
2021-11-01;28,4;24,1;22,8;92,3;71;
2021-11-02;28,7;23,8;21,9;95,3;74;
2021-11-03;31,9;26,1;22,5;85,9;58;
2021-11-04;31,9;25,5;23,6;87,5;59;
2021-11-05;30;24,8;22,5;89,6;71;
2021-11-06;30,3;24,9;22,5;87,8;64;
2021-11-07;31,7;25,5;22,3;82,6;56;
2021-11-08;32,6;26,4;22,6;83,1;55;
2021-11-09;26,4;24,1;22,9;93,1;80;
2021-11-10;30,8;25,2;22,1;87,3;59;
2021-11-11;32,1;26,5;22,6;83;55;
2021-11-12;30,1;24,7;22,6;92;70;
2021-11-13;33,1;26,7;22;82,7;54;
2021-11-14;30,6;25;21,8;87,3;66;
2021-11-15;31;26;22,5;83,9;61;
2021-11-16;31;24,5;22,2;89,4;62;
2021-11-17;31,7;26,1;21,8;82,8;58;
2021-11-18;32,5;26,9;22,6;82,1;57;
2021-11-19;33,6;27,6;22,8;79;55;
2021-11-20;28,8;24,6;22;88,3;73;
2021-11-21;32,8;26,7;21,5;81,7;57;
2021-11-22;32,3;27,2;22,6;79,5;59;
2021-11-23;30,2;25,4;22,8;87,9;71;
2021-11-24;33,2;26,2;21,3;80,2;49;
2021-11-25;31,2;25,7;23,1;85;63;
2021-11-26;33,4;26,6;22,7;80,4;54;
2021-11-27;30,2;25,8;22,4;83,4;61;
2021-11-28;32,4;26,8;22,1;82,1;58;
2021-11-29;31,6;25,2;22,1;87,2;65;
2021-11-30;32,2;25,9;21,7;83,8;57;
2021-12-01;31,7;26,9;24,1;82,5;61;
2021-12-02;33,6;26,4;22,8;84,4;54;
2021-12-03;31,6;25,1;22,7;88,3;58;
2021-12-04;31;25,7;23;86,9;62;
2021-12-05;30,1;24,7;23;91;67;
2021-12-06;33,1;26,1;22,5;85,3;57;
2021-12-07;29,9;25,9;23,3;88;72;
2021-12-08;25,7;23,7;22,7;93,9;83;
2021-12-09;31,4;25,6;21,3;88;63;
2021-12-10;33,3;25,5;22,7;90,7;59;
2021-12-11;30,1;25,7;22,9;89,3;70;
2021-12-12;31,8;24,9;23,3;93,3;68;
2021-12-13;32,4;26,3;22,5;86,8;60;
2021-12-14;33,2;27,5;23;81,8;59;
2021-12-15;32,6;26,9;23,5;85,8;59;
2021-12-16;26,2;24,3;22,1;93;82;
2021-12-17;31,7;26,1;22,9;87,8;62;
2021-12-18;30,5;25,4;23,4;89,6;72;
2021-12-19;29,3;25,2;23;88,9;69;
2021-12-20;29,9;25,8;23,5;91,4;73;
2021-12-21;28,6;24,3;23;93,7;76;
2021-12-22;31,5;26,1;22,4;86,8;63;
2021-12-23;27,7;24,7;23,4;94,4;81;
2021-12-24;31,8;25,4;22,4;90,1;62;
2021-12-25;27,6;24,9;23,1;89,8;75;
2021-12-26;26,2;24,5;23,5;91,4;79;
2021-12-27;28;24,4;22,4;92,1;75;
2021-12-28;28,5;25;22,3;88,5;66;
2021-12-29;31,5;25,8;23,1;86,6;59;
2021-12-30;32,4;26;22,9;86,3;58;
2021-12-31;26,6;23,7;22,2;93,5;75;
2022-01-01;30,7;24,7;22,2;89,7;62;
2022-01-02;31;25,6;23,1;91,2;69;
2022-01-03;27,2;24,1;22,3;92,5;79;
2022-01-04;31,4;25,2;21,8;85,1;54;
2022-01-05;31,4;25,7;22,1;87,2;62;
2022-01-06;29;25;23,2;89,8;69;
2022-01-07;30,4;25,7;23,2;88,5;63;
2022-01-08;25,7;23,8;22,4;95,8;88;
2022-01-09;30,6;24,8;21,8;89,6;64;
2022-01-10;26,5;24,4;22,7;93,3;81;
2022-01-11;32,5;26,2;22,6;83,3;54;
2022-01-12;27,2;22,9;22;95,7;77;
2022-01-13;30,3;24,7;21,3;88;64;
2022-01-14;32,4;26,6;21,4;80,2;55;
2022-01-15;27,4;23,4;20,9;89,2;74;
2022-01-16;31,2;25,2;20,3;82,3;59;
2022-01-17;33,3;26,3;22,4;81,3;53;
2022-01-18;26,8;23,3;21,7;92,3;80;
2022-01-19;31,2;25,3;21,4;86,7;62;
2022-01-20;31,6;25,4;22,1;86,1;58;
2022-01-21;33,5;26,7;21,7;80,4;52;
2022-01-22;34,3;27,3;21,6;76,4;51;
2022-01-23;31,7;25,7;20,8;81,7;61;
2022-01-24;31,1;26,4;22,6;82,5;61;
2022-01-25;31,1;26;21,8;80,1;58;
2022-01-26;30,6;24,8;20,6;86,7;64;
2022-01-27;30,2;24,3;20,8;89,5;67;
2022-01-28;29,3;24,5;21,7;86,3;63;
2022-01-29;29,2;24,9;22,7;85,7;67;
2022-01-30;29,7;24,7;21,9;86,9;63;
2022-01-31;29;23,5;22,6;95,3;73;
2022-02-01;30,2;25;21,5;87,9;67;
2022-02-02;31,3;25,4;22,3;89,3;63;
2022-02-03;32,8;26,4;21,8;83,8;54;
2022-02-04;29,4;24,9;22,7;89,6;75;
2022-02-05;31,4;25,7;21,6;86,3;60;
2022-02-06;31,6;25,3;21,8;88,3;61;
2022-02-07;31,9;26;21,7;85,2;58;
2022-02-08;33;27,1;22,2;82,8;57;
2022-02-09;30;25,9;23;86;66;
2022-02-10;28,4;24,6;22,6;92,4;74;
2022-02-11;32,5;25,6;22,4;88;58;
2022-02-12;30,2;25,5;22,4;86,5;64;
2022-02-13;29,4;24,3;21,3;87,6;63;
2022-02-14;31,9;26,5;22,7;82,1;57;
2022-02-15;30;25,6;22,9;86,3;62;
2022-02-16;26,9;23,2;21,3;93,9;78;
2022-02-17;30,7;24,9;20,9;82,5;60;
2022-02-18;32,4;26,5;21,5;81,2;54;
2022-02-19;28;24,3;22,9;89,1;72;
2022-02-20;30,6;25,7;20,9;85,2;61;
2022-02-21;32;26,4;22,7;83,8;57;
2022-02-22;29,2;25,3;22,7;89,3;73;
2022-02-23;31,5;25,5;21,4;86,7;62;
2022-02-24;31,1;26;22,9;85,7;61;
2022-02-25;33,5;27,2;22,3;82,3;53;
2022-02-26;32,6;26,9;22,4;80,3;59;
2022-02-27;32,6;27;22,3;80,2;58;
2022-02-28;30;25,7;22,9;88,1;68;
2022-03-01;28,9;24,5;21,9;89,7;71;
2022-03-02;30,7;25,8;22,6;84,4;60;
2022-03-03;31;26,1;22;83,5;64;
2022-03-04;32;25,1;22,5;85,3;60;
2022-03-05;31;24,1;21,4;88,8;60;
2022-03-06;30,2;25;22,1;86,3;60;
2022-03-07;30,8;25,5;21,9;86,7;64;
2022-03-08;31,4;25,7;23;87,4;62;
2022-03-09;30,1;25,5;22,5;87,6;66;
2022-03-10;30,1;25,7;23,4;88;67;
2022-03-11;28,2;23,7;21,7;94,1;74;
2022-03-12;31,8;25,8;21,6;85,3;59;
2022-03-13;32,5;26,5;22,1;83,4;57;
2022-03-14;31,1;25,9;22,8;86,9;63;
2022-03-15;29,2;25,5;22,2;88,7;70;
2022-03-16;29,2;24,9;22,6;89,8;68;
2022-03-17;31,7;26,3;22,3;84;59;
2022-03-18;31,1;25,4;23,1;89,1;66;
2022-03-19;31,6;25,4;22,2;87,3;61;
2022-03-20;31,1;25,9;22,1;86;62;
2022-03-21;31,6;25,2;22,1;89,2;65;
2022-03-22;30,7;24,6;21,9;91,6;65;
2022-03-23;31,2;25,6;21,1;85,6;65;
2022-03-24;31,4;26,7;23,4;81,5;60;
2022-03-25;32;26,1;21,7;83,9;58;
2022-03-26;31,8;26,5;22,4;86,2;61;
2022-03-27;30,4;25,4;21,9;88,5;69;
2022-03-28;30,2;25,4;22,4;88,5;67;
2022-03-29;29,4;24,8;21,7;87;66;
2022-03-30;32,1;26,1;22,6;84,1;60;
2022-03-31;27,4;24;23,1;92,9;78;
2022-04-01;33;25,8;21;82,7;55;
2022-04-02;32,7;26,9;22,3;82,8;57;
2022-04-03;30,9;25,4;22;86,7;65;
2022-04-04;29,1;25;21,7;91,6;76;
2022-04-05;29,7;25,1;21,4;91,1;70;
2022-04-06;31,9;25,6;22,3;90,1;61;
2022-04-07;31,2;25,4;22,3;90,4;67;
2022-04-08;31,8;26,3;21,9;84,9;60;
2022-04-09;33,1;26,8;21,9;83;55;
2022-04-10;31,9;26,6;22,8;81,3;59;
2022-04-11;32,3;26,9;22,8;82,5;59;
2022-04-12;31;26,2;21,9;85,3;64;
2022-04-13;33,4;26,8;22,4;84;57;
2022-04-14;30,2;25,2;22,7;89,6;66;
2022-04-15;33;26,6;21,6;84;58;
2022-04-16;31,1;26;23,3;87,8;64;
2022-04-17;29,7;25,3;22,6;89,7;70;
2022-04-18;31,9;25,8;22;87,5;60;
2022-04-19;30,3;26;23,4;87,5;66;
2022-04-20;30,2;25,3;22,7;91,8;68;
2022-04-21;27;23,5;22,4;97,7;87;
2022-04-22;33,1;25,4;21,1;87,4;58;
2022-04-23;30,5;25,5;21,4;87,9;66;
2022-04-24;31,2;26,4;21,6;83,5;63;
2022-04-25;32,6;26,4;21,4;80,5;55;
2022-04-26;32,5;27;21;74,3;48;
2022-04-27;32,5;27,1;21,7;77,1;50;
2022-04-28;32,3;null;21;73,2;52;
2022-04-29;32,3;null;22,3;72,9;52;
2022-04-30;null;null;null;null;58;
2022-05-01;null;null;null;null;52;
2022-05-02;null;null;null;null;53;
2022-05-03;null;null;null;null;53;
2022-05-04;null;null;null;null;63;
2022-05-05;null;null;null;null;57;
2022-05-06;null;null;null;null;62;
2022-05-07;null;null;null;null;54;
2022-05-08;null;null;null;null;48;
2022-05-09;null;null;null;null;73;
2022-05-10;null;null;null;null;null;
2022-05-11;null;null;null;null;null;
2022-05-12;null;null;null;null;null;
2022-05-13;null;null;null;null;null;
2022-05-14;null;null;null;null;null;
2022-05-15;null;null;null;null;null;
2022-05-16;null;null;null;null;null;
2022-05-17;null;null;null;null;null;
2022-05-18;null;null;null;null;null;
2022-05-19;null;null;null;null;null;
2022-05-20;null;null;null;null;null;
2022-05-21;null;null;null;null;null;
2022-05-22;null;null;null;null;null;
2022-05-23;null;null;null;null;null;
2022-05-24;null;null;null;null;null;
2022-05-25;null;null;null;null;null;
2022-05-26;null;null;null;null;null;
2022-05-27;null;null;null;null;null;
2022-05-28;null;null;null;null;null;
2022-05-29;null;null;null;null;null;
2022-05-30;null;null;null;null;null;
2022-05-31;null;null;null;null;null;
2022-06-01;null;null;null;null;null;
2022-06-02;null;null;null;null;null;
2022-06-03;null;null;null;null;null;
2022-06-04;null;null;null;null;null;
2022-06-05;null;null;null;null;null;
2022-06-06;null;null;null;null;null;
2022-06-07;null;null;null;null;null;
2022-06-08;null;null;null;null;null;
2022-06-09;null;null;null;null;null;
2022-06-10;null;null;null;null;null;
2022-06-11;null;null;null;null;null;
2022-06-12;null;null;null;null;null;
2022-06-13;null;null;null;null;null;
2022-06-14;null;null;null;null;null;
2022-06-15;null;null;null;null;null;
2022-06-16;null;null;null;null;null;
2022-06-17;null;null;null;null;null;
2022-06-18;null;null;null;null;null;
2022-06-19;null;null;null;null;null;
2022-06-20;null;null;null;null;null;
2022-06-21;null;null;null;null;null;
2022-06-22;null;null;null;null;null;
2022-06-23;null;null;null;null;null;
2022-06-24;null;null;null;null;null;
2022-06-25;null;null;null;null;null;
2022-06-26;null;null;null;null;null;
2022-06-27;null;null;null;null;null;
2022-06-28;null;null;null;null;null;
2022-06-29;null;null;null;null;null;
2022-06-30;null;null;null;null;null;
2022-07-01;null;null;null;null;null;
2022-07-02;null;null;null;null;null;
2022-07-03;null;null;null;null;null;
2022-07-04;null;null;null;null;null;
2022-07-05;null;null;null;null;null;
2022-07-06;null;null;null;null;null;
2022-07-07;null;null;null;null;null;
2022-07-08;null;null;null;null;null;
2022-07-09;null;null;null;null;null;
2022-07-10;null;null;null;null;null;
2022-07-11;null;null;null;null;null;
2022-07-12;null;null;null;null;null;
2022-07-13;null;null;null;null;null;
2022-07-14;null;null;null;null;null;
2022-07-15;null;null;null;null;null;
2022-07-16;null;null;null;null;null;
2022-07-17;null;null;null;null;null;
2022-07-18;null;null;null;null;null;
2022-07-19;null;null;null;null;null;
2022-07-20;null;null;null;null;null;
2022-07-21;null;null;null;null;null;
2022-07-22;null;null;null;null;null;
2022-07-23;null;null;null;null;null;
2022-07-24;null;null;null;null;null;
2022-07-25;null;null;null;null;null;
2022-07-26;null;null;null;null;null;
2022-07-27;null;null;null;null;null;
2022-07-28;null;null;null;null;null;
2022-07-29;null;null;null;null;null;
2022-07-30;null;null;null;null;null;
2022-07-31;null;null;null;null;null;
2022-08-01;null;null;null;null;null;
2022-08-02;null;null;null;null;null;
2022-08-03;null;null;null;null;null;
2022-08-04;null;null;null;null;null;
2022-08-05;null;null;null;null;null;
2022-08-06;null;null;null;null;null;
2022-08-07;null;null;null;null;null;
2022-08-08;null;null;null;null;null;
2022-08-09;null;null;null;null;null;
2022-08-10;null;null;null;null;null;
2022-08-11;null;null;null;null;null;
2022-08-12;null;null;null;null;null;
2022-08-13;null;null;null;null;null;
2022-08-14;null;null;null;null;null;
2022-08-15;null;null;null;null;null;
2022-08-16;null;null;null;null;null;
2022-08-17;null;null;null;null;null;
2022-08-18;null;null;null;null;null;
2022-08-19;null;null;null;null;null;
2022-08-20;null;null;null;null;null;
2022-08-21;null;null;null;null;null;
2022-08-22;null;null;null;null;null;
2022-08-23;null;null;null;null;null;
2022-08-24;null;null;null;null;null;
2022-08-25;null;null;null;null;null;
2022-08-26;null;null;null;null;null;
2022-08-27;null;null;null;null;null;
2022-08-28;null;null;null;null;null;
2022-08-29;null;null;null;null;null;
2022-08-30;null;null;null;null;null;
2022-08-31;null;null;null;null;null;
2022-09-01;null;null;null;null;null;
2022-09-02;null;null;null;null;null;
2022-09-03;null;null;null;null;null;
2022-09-04;null;null;null;null;null;
2022-09-05;null;null;null;null;null;
2022-09-06;null;null;null;null;null;
2022-09-07;null;null;null;null;null;
2022-09-08;null;null;null;null;null;
2022-09-09;null;null;null;null;null;
2022-09-10;null;null;null;null;null;
2022-09-11;null;null;null;null;null;
2022-09-12;null;null;null;null;null;
2022-09-13;null;null;null;null;null;
2022-09-14;null;null;null;null;null;
2022-09-15;null;null;null;null;null;
2022-09-16;null;null;null;null;null;
2022-09-17;null;null;null;null;null;
2022-09-18;null;null;null;null;null;
2022-09-19;null;null;null;null;null;
2022-09-20;null;null;null;null;null;
2022-09-21;null;null;null;null;null;
2022-09-22;null;null;null;null;null;
2022-09-23;null;null;null;null;null;
2022-09-24;null;null;null;null;null;
2022-09-25;null;null;null;null;null;
2022-09-26;null;null;null;null;null;
2022-09-27;null;null;null;null;null;
